time,pv,wind,hydro,demand
2025-01-02 12:00:00,0.009968246322454438,0.10693738944450622,0.3162794495532467,-693172.751518524
2025-01-02 13:00:00,0.00962858656566977,0.1505472558857895,0.31636412214613796,-683958.1235344247
2025-01-02 14:00:00,0.008632754546426352,0.15470503725819879,0.31644888406772076,-705265.8770008811
2025-01-02 15:00:00,0.007048614571145398,0.1128164686557171,0.31653373527438855,-711634.3365673048
2025-01-02 16:00:00,0.004984123161227218,0.12099511576667066,0.31661867572248875,-730548.110620932
2025-01-02 17:00:00,0.0025799719945243742,0.12931726003512647,0.31670370536832293,-686583.0363995184
2025-01-02 18:00:00,1.2207580951906203e-18,0.12299192701861515,0.31678882416814674,-718372.5262906789
2025-01-02 19:00:00,0.0,0.13851350733239254,0.31687403207817,-784075.5508308039
2025-01-02 20:00:00,0.0,0.13894526008621194,0.31695932905455665,-730671.4259784039
2025-01-02 21:00:00,0.0,0.13452554880200415,0.31704471505342474,-757108.0745540705
2025-01-02 22:00:00,0.0,0.10988176662230138,0.3171301900308468,-705473.5021906551
2025-01-02 23:00:00,0.0,0.14274895234872162,0.3172157539428492,-766856.880430242
2025-01-03 00:00:00,0.0,0.14949619869392783,0.3173014067454128,-785081.8955867066
2025-01-03 01:00:00,0.0,0.12587228510380696,0.3173871483944726,-748731.3973922879
2025-01-03 02:00:00,0.0,0.11709929297110654,0.3174729788459181,-769698.2633478532
2025-01-03 03:00:00,0.0,0.12061745131537278,0.3175588980555929,-788671.8024979862
2025-01-03 04:00:00,0.0,0.13187747022638016,0.317644905979295,-768426.7207362868
2025-01-03 05:00:00,0.0,0.12622005902124545,0.31773100257277676,-728139.5806567005
2025-01-03 06:00:00,0.0,0.15922104868410392,0.31781718779174506,-758378.2022325477
2025-01-03 07:00:00,0.003016482957388826,0.13821781109679485,0.31790346159186095,-781675.0176391253
2025-01-03 08:00:00,0.005827397586205387,0.12180748316310724,0.31798982392874003,-745191.8352381561
2025-01-03 09:00:00,0.008241184699751897,0.12729063885209327,0.31807627475795236,-694529.6918169268
2025-01-03 10:00:00,0.010093348695211968,0.14315987182418857,0.3181628140350224,-753299.427092913
2025-01-03 11:00:00,0.011257667657140724,0.12135697560157184,0.3182494417154293,-709963.473905097
2025-01-03 12:00:00,0.011654795172410776,0.16309512889524158,0.3183361577546065,-649127.313078885
2025-01-03 13:00:00,0.011257667657140724,0.13989919949869856,0.3184229621079421,-715773.7295557443
2025-01-03 14:00:00,0.01009334869521197,0.16422702076925697,0.3185098547307787,-708135.8446211094
2025-01-03 15:00:00,0.008241184699751897,0.14476632658548302,0.3185968355784136,-663338.5349836554
2025-01-03 16:00:00,0.005827397586205387,0.15864583470749605,0.3186839046060986,-708789.6755513693
2025-01-03 17:00:00,0.003016482957388829,0.15299730132137376,0.3187710617690402,-720164.3053773527
2025-01-03 18:00:00,1.4273007602610881e-18,0.13330069864532898,0.31885830702239953,-742924.0234693551
2025-01-03 19:00:00,0.0,0.15236486426838527,0.3189456403212924,-730154.851721732
2025-01-03 20:00:00,0.0,0.1403577139137537,0.31903306162078937,-794678.9240453306
2025-01-03 21:00:00,0.0,0.1507740293218157,0.31912057087591567,-725530.0732024908
2025-01-03 22:00:00,0.0,0.15323954795906705,0.3192081680416512,-743679.5866143684
2025-01-03 23:00:00,0.0,0.11257204021671895,0.3192958530729309,-757835.1995937056
2025-01-04 00:00:00,0.0,0.14401092194593124,0.31938362592464425,-790462.0275178865
2025-01-04 01:00:00,0.0,0.10929830371591892,0.31947148655163565,-739964.133009158
2025-01-04 02:00:00,0.0,0.16501693079538673,0.3195594349087043,-791719.1848953636
2025-01-04 03:00:00,0.0,0.13096156676900064,0.3196474709506044,-810247.1404062073
2025-01-04 04:00:00,0.0,0.12217958549703659,0.3197355946320449,-746446.9031283521
2025-01-04 05:00:00,0.0,0.14484400933652325,0.3198238059076896,-764703.696168006
2025-01-04 06:00:00,0.0,0.15583250473389088,0.3199121047321574,-716439.9597965339
2025-01-04 07:00:00,0.0034866122222283248,0.11175767302901828,0.3200004910600222,-712747.5718435907
2025-01-04 08:00:00,0.006735617583410918,0.16195724080376359,0.3200889648458126,-746784.2055557088
2025-01-04 09:00:00,0.009525601737418413,0.16428923474382295,0.32017752604401256,-688014.7102085219
2025-01-04 10:00:00,0.011666431874822011,0.15284769065072545,0.32026617460906076,-699128.434550276
2025-01-04 11:00:00,0.013012213959646739,0.13520302555664426,0.3203549104953512,-701446.7137111173
2025-01-04 12:00:00,0.013471235166821837,0.16279604165977812,0.32044373365723267,-708975.2600633407
2025-01-04 13:00:00,0.013012213959646739,0.1321099566731696,0.3205326440490094,-667727.2169850606
2025-01-04 14:00:00,0.011666431874822013,0.14119289064277382,0.3206216416249404,-670560.2339746937
2025-01-04 15:00:00,0.009525601737418414,0.14005685335055923,0.32071072633924,-692210.9862437379
2025-01-04 16:00:00,0.006735617583410918,0.11674730396202376,0.32079989814607784,-675657.3159559956
2025-01-04 17:00:00,0.0034866122222283287,0.1382916616643598,0.3208891569995785,-765924.8080197223
2025-01-04 18:00:00,1.6497505027609625e-18,0.15845538459513708,0.32097850285382185,-683714.8537551094
2025-01-04 19:00:00,0.0,0.13339263473126314,0.3210679356628431,-726382.8287746722
2025-01-04 20:00:00,0.0,0.13224063833192098,0.3211574553806326,-749319.6306699694
2025-01-04 21:00:00,0.0,0.16812965374240857,0.3212470619611361,-724635.7514586443
2025-01-04 22:00:00,0.0,0.1213654889005444,0.32133675535825457,-771067.5944629723
2025-01-04 23:00:00,0.0,0.12620804248203477,0.3214265355258444,-746022.4287090944
2025-01-05 00:00:00,0.0,0.1273683387298562,0.3215164024177172,-785246.1351879771
2025-01-05 01:00:00,0.0,0.12293684771779877,0.3216063559876402,-790268.4249754071
2025-01-05 02:00:00,0.0,0.14154762295631093,0.3216963961893358,-772363.414609519
2025-01-05 03:00:00,0.0,0.11665934232517804,0.32178652297648197,-824659.0744383731
2025-01-05 04:00:00,0.0,0.13328376673091846,0.3218767363027121,-767521.9359649986
2025-01-05 05:00:00,0.0,0.1398529836691318,0.321967036121615,-780848.5101503645
2025-01-05 06:00:00,0.0,0.14167750931611903,0.32205742238673507,-695516.1696577239
2025-01-05 07:00:00,0.003990220479595479,0.16513767867177362,0.32214789505157226,-655712.2307217676
2025-01-05 08:00:00,0.007708514027657649,0.14036428103913762,0.3222384540695819,-719914.9174355097
2025-01-05 09:00:00,0.0109014850836567,0.1690264381358621,0.3223290993941751,-747255.1803326192
2025-01-05 10:00:00,0.013351537946760451,0.14823248524511187,0.32241983097871846,-691948.309022937
2025-01-05 11:00:00,0.014891705563252181,0.12081744706155516,0.3225106487765341,-709365.2125597855
2025-01-05 12:00:00,0.015417028055315302,0.14676811251776184,0.3226015527409002,-646140.0943709095
2025-01-05 13:00:00,0.014891705563252181,0.1673039544224539,0.32269254282505,-706690.9668442316
2025-01-05 14:00:00,0.013351537946760453,0.143529960883342,0.32278361898217295,-642078.7161773137
2025-01-05 15:00:00,0.010901485083656702,0.13388335914917768,0.3228747811654139,-709198.9894607232
2025-01-05 16:00:00,0.007708514027657649,0.15398902948198767,0.32296602932787366,-673924.8672343454
2025-01-05 17:00:00,0.003990220479595483,0.13305392320005316,0.32305736342260866,-692227.9217574846
2025-01-05 18:00:00,1.888041406030683e-18,0.11400870531326107,0.3231487834026312,-751622.1215512946
2025-01-05 19:00:00,0.0,0.13696441052285338,0.3232402892209094,-686062.8509507545
2025-01-05 20:00:00,0.0,0.11278337090377973,0.32333188083036707,-759706.3023385565
2025-01-05 21:00:00,0.0,0.1715728416573703,0.32342355818388413,-780951.5337389623
2025-01-05 22:00:00,0.0,0.14997354488783451,0.32351532123429616,-772247.801823531
2025-01-05 23:00:00,0.0,0.14580644812103172,0.3236071699343948,-787806.0153133003
2025-01-06 00:00:00,0.0,0.1364819895150294,0.32369910423692766,-803074.3367244471
2025-01-06 01:00:00,0.0,0.11047610940471575,0.3237911240945981,-710382.1600562478
2025-01-06 02:00:00,0.0,0.15015307526019347,0.32388322946006565,-798000.3003749934
2025-01-06 03:00:00,0.0,0.15910052980157408,0.3239754202859457,-785927.7291345163
2025-01-06 04:00:00,0.0,0.15708524762753476,0.32406769652481,-751541.1260570314
2025-01-06 05:00:00,0.0,0.16275365267134798,0.3241600581291859,-764145.4769466593
2025-01-06 06:00:00,0.0,0.11268556880704275,0.3242525050515572,-743138.0530402312
2025-01-06 07:00:00,0.004527158499494875,0.14644156402118302,0.32434503724436364,-696497.2053420779
2025-01-06 08:00:00,0.008745798628732331,0.16086750920408688,0.324437654660001,-720138.6835075394
2025-01-06 09:00:00,0.012368427034537279,0.11017556777141134,0.3245303572508216,-706357.9909695962
2025-01-06 10:00:00,0.015148167577730616,0.15022804511944127,0.32462314496913336,-736474.2765710733
2025-01-06 11:00:00,0.016895585534032156,0.15801125559093057,0.32471601776720094,-701292.1066525526
2025-01-06 12:00:00,0.017491597257464665,0.11122402973689519,0.32480897559724486,-654503.3591238471
2025-01-06 13:00:00,0.016895585534032156,0.1680760648241903,0.3249020184114423,-747163.5716265022
2025-01-06 14:00:00,0.015148167577730616,0.1618473312214438,0.32499514616192615,-706856.0220234229
2025-01-06 15:00:00,0.012368427034537282,0.14004675019351143,0.3250883588007861,-674753.7821524921
2025-01-06 16:00:00,0.008745798628732331,0.13310051801316133,0.325181656280068,-750119.244875324
2025-01-06 17:00:00,0.004527158499494879,0.17014684149141326,0.3252750385517739,-730656.4945117797
2025-01-06 18:00:00,2.1421028593328726e-18,0.1200131282292628,0.32536850556786256,-700646.2619246156
2025-01-06 19:00:00,0.0,0.13758344880348794,0.32546205728024885,-777002.1373637065
2025-01-06 20:00:00,0.0,0.13853299360558774,0.3255556936408041,-718605.5948548154
2025-01-06 21:00:00,0.0,0.11826625213033826,0.32564941460135627,-808956.1379844878
2025-01-06 22:00:00,0.0,0.1682662005117893,0.3257432201136897,-716345.583277686
2025-01-06 23:00:00,0.0,0.16349862928006872,0.32583711012954514,-756624.8473601922
2025-01-07 00:00:00,0.0,0.14076395406301737,0.32593108460062,-739998.1060755029
2025-01-07 01:00:00,0.0,0.16554597978476748,0.3260251434785681,-826626.8685762638
2025-01-07 02:00:00,0.0,0.13142844422501102,0.32611928671499996,-775614.9752480005
2025-01-07 03:00:00,0.0,0.16028856188002835,0.3262135142614827,-791016.7799780748
2025-01-07 04:00:00,0.0,0.16392717108375082,0.32630782606954,-788719.8665816345
2025-01-07 05:00:00,0.0,0.16905390321981642,0.3264022220906523,-763834.7741597567
2025-01-07 06:00:00,0.0,0.15307187555079693,0.32649670227625655,-762404.7197670855
2025-01-07 07:00:00,0.005097267175603149,0.12338386669772172,0.32659126657774645,-722017.0674165424
2025-01-07 08:00:00,0.009847164016821234,0.13670674086781684,0.32668591494647253,-692983.59964775
2025-01-07 09:00:00,0.013925992903500915,0.11489884241450361,0.326780647333742,-696746.2784412971
2025-01-07 10:00:00,0.01705578838759841,0.15934183881330147,0.32687546369081877,-738880.3956857233
2025-01-07 11:00:00,0.019023260079104067,0.15279433518518168,0.32697036396892376,-723539.6356326981
2025-01-07 12:00:00,0.01969432803364247,0.14721744950160917,0.3270653481192345,-699486.9838160444
2025-01-07 13:00:00,0.019023260079104067,0.14240595746370574,0.32716041609288543,-695627.3652910043
2025-01-07 14:00:00,0.017055788387598414,0.1714005812029297,0.327255567840968,-657551.3222893941
2025-01-07 15:00:00,0.013925992903500916,0.1592419817171314,0.32735080331453037,-683994.711291366
2025-01-07 16:00:00,0.009847164016821234,0.17032314493924394,0.32744612246457766,-696644.5426037612
2025-01-07 17:00:00,0.005097267175603155,0.15015019655930373,0.32754152524207214,-660361.0083546594
2025-01-07 18:00:00,2.411859578775824e-18,0.15690193929461657,0.32763701159793285,-737405.3724570328
2025-01-07 19:00:00,0.0,0.1701588183942826,0.3277325814830358,-717948.2827864342
2025-01-07 20:00:00,0.0,0.1784275965825477,0.3278282348482142,-763888.9864267289
2025-01-07 21:00:00,0.0,0.17284618038132493,0.3279239716442583,-777673.7786273389
2025-01-07 22:00:00,0.0,0.131969421621876,0.3280197918219152,-817182.8494130268
2025-01-07 23:00:00,0.0,0.1527237850535577,0.3281156953318894,-799940.3183837325
2025-01-08 00:00:00,0.0,0.17744264246763963,0.3282116821248423,-780924.760056639
2025-01-08 01:00:00,0.0,0.14667154594178866,0.3283077521513926,-787728.7399935605
2025-01-08 02:00:00,0.0,0.1446685965723414,0.32840390536211606,-732935.5640598319
2025-01-08 03:00:00,0.0,0.1735743060616101,0.3285001417075459,-829861.9852100568
2025-01-08 04:00:00,0.0,0.12236199655676412,0.3285964611381721,-774928.1655860711
2025-01-08 05:00:00,0.0,0.1415825921895416,0.3286928636044424,-772390.0023783148
2025-01-08 06:00:00,0.0,0.17722527345294747,0.3287893490567615,-740315.1992962483
2025-01-08 07:00:00,0.005700377572415616,0.15825571522738469,0.32888591744549156,-718928.6397032392
2025-01-08 08:00:00,0.011012283833590455,0.14124626143240468,0.32898256872095194,-717471.0080296097
2025-01-08 09:00:00,0.0155737211501656,0.16253217922265778,0.3290793028334195,-690582.1945389298
2025-01-08 10:00:00,0.019073835107148038,0.1182572913915228,0.32917611973312844,-651073.8176174095
2025-01-08 11:00:00,0.02127409872258122,0.1552383249911439,0.3292730193702703,-678087.3051777887
2025-01-08 12:00:00,0.022024567667180913,0.12247653890635367,0.3293700016949941,-707981.864508021
2025-01-08 13:00:00,0.02127409872258122,0.14254333919405748,0.3294670666574064,-689374.9318009033
2025-01-08 14:00:00,0.01907383510714804,0.12662563257498188,0.3295642142075711,-700473.2109721313
2025-01-08 15:00:00,0.015573721150165603,0.1278959175996894,0.32966144429550964,-669577.3100497595
2025-01-08 16:00:00,0.011012283833590455,0.16441785534044398,0.3297587568712012,-670753.3559338144
2025-01-08 17:00:00,0.005700377572415623,0.11877032444133069,0.32985615188458217,-741527.4953817339
2025-01-08 18:00:00,2.697231629621739e-18,0.13670250710711185,0.3299536292855469,-740649.8150212632
2025-01-08 19:00:00,0.0,0.15509143514770618,0.3300511890239471,-709063.4690184846
2025-01-08 20:00:00,0.0,0.11506523575027766,0.33014883104959214,-747972.7011419721
2025-01-08 21:00:00,0.0,0.1786541905068952,0.3302465553122492,-761107.904805506
2025-01-08 22:00:00,0.0,0.1707522648988532,0.33034436176164306,-745300.0748405404
2025-01-08 23:00:00,0.0,0.17499019989060627,0.33044225034745617,-735051.7051223939
2025-01-09 00:00:00,0.0,0.1582465873986703,0.3305402210193289,-797146.8791780301
2025-01-09 01:00:00,0.0,0.1548761949119468,0.33063827372685917,-760699.3536611645
2025-01-09 02:00:00,0.0,0.1331179890550499,0.3307364084196028,-797002.1575851261
2025-01-09 03:00:00,0.0,0.1449599279809271,0.33083462504707345,-759543.6129286672
2025-01-09 04:00:00,0.0,0.15945677184497958,0.3309329235587426,-784330.4108261899
2025-01-09 05:00:00,0.0,0.18006511691978178,0.3310313039040396,-729079.6818905423
2025-01-09 06:00:00,0.0,0.16600027340973042,0.3311297660323518,-740705.9875470389
2025-01-09 07:00:00,0.006336310975305515,0.11458923352461231,0.3312283098930242,-718328.666847055
2025-01-09 08:00:00,0.012240812828892942,0.16834109785196236,0.3313269354353601,-713209.334708304
2025-01-09 09:00:00,0.017311123517090972,0.1506519349618358,0.3314256426086206,-645210.2743863554
2025-01-09 10:00:00,0.021201709745583497,0.16745661063374997,0.33152443136202475,-694644.0183993867
2025-01-09 11:00:00,0.02364743449239649,0.1281705042813754,0.33162330164474974,-700588.7036713501
2025-01-09 12:00:00,0.024481625657785888,0.1455288907960963,0.3317222534059308,-748228.2454963094
2025-01-09 13:00:00,0.02364743449239649,0.14580372909824726,0.33182128659466115,-668602.6265093859
2025-01-09 14:00:00,0.0212017097455835,0.14385865569392522,0.3319204011599922,-636409.898135011
2025-01-09 15:00:00,0.017311123517090975,0.13314003452722165,0.33201959705093365,-733027.7140488768
2025-01-09 16:00:00,0.012240812828892942,0.14562159691780002,0.332118874216453,-717101.1648463225
2025-01-09 17:00:00,0.006336310975305522,0.12713638591745893,0.3322182326054761,-704753.7842880862
2025-01-09 18:00:00,2.9981344499731203e-18,0.1781332203743015,0.33231767216688723,-729627.0293062802
2025-01-09 19:00:00,0.0,0.12256344119826051,0.3324171928495286,-748250.7675559287
2025-01-09 20:00:00,0.0,0.1336515522079685,0.3325167946022008,-754637.3949175185
2025-01-09 21:00:00,0.0,0.12035070014008982,0.3326164773736628,-763839.8332959872
2025-01-09 22:00:00,0.0,0.17250373207621944,0.3327162411126318,-769543.7676278335
2025-01-09 23:00:00,0.0,0.1160198699642088,0.3328160857677834,-739332.3823219311
2025-01-10 00:00:00,0.0,0.142407514662669,0.3329160112877514,-795865.0073377695
2025-01-10 01:00:00,0.0,0.14658635265002257,0.3330160176211282,-764022.7671651458
2025-01-10 02:00:00,0.0,0.15487394757134404,0.3331161047164646,-757780.3128505612
2025-01-10 03:00:00,0.0,0.13975470550184718,0.33321627252226976,-737507.2118404572
2025-01-10 04:00:00,0.0,0.13207392542127447,0.3333165209870113,-775993.0425207604
2025-01-10 05:00:00,0.0,0.11799389639067102,0.33341685005911553,-769105.8480328438
2025-01-10 06:00:00,0.0,0.1198162754507737,0.3335172596869671,-740153.925599025
2025-01-10 07:00:00,0.007004878943480983,0.12028212285659373,0.33361774981890935,-724712.0663648578
2025-01-10 08:00:00,0.01353238696307353,0.13955444354427016,0.333718320403244,-741253.5341888763
2025-01-10 09:00:00,0.01913768517445945,0.13661598540582073,0.3338189713882317,-690224.7907383495
2025-01-10 10:00:00,0.023438781767726055,0.13905641636973207,0.3339197027220914,-696542.1580658841
2025-01-10 11:00:00,0.026142564117940435,0.11937644515021573,0.33402051435300095,-694014.8358354912
2025-01-10 12:00:00,0.027064773926147062,0.12084367243532586,0.33412140622909686,-636651.4968870805
2025-01-10 13:00:00,0.026142564117940435,0.12376864031126514,0.3342223782984742,-656238.6320893165
2025-01-10 14:00:00,0.02343878176772606,0.17422768839480515,0.3343234305091869,-644719.6579349677
2025-01-10 15:00:00,0.01913768517445945,0.1550995950772307,0.33442456280924776,-682408.745907601
2025-01-10 16:00:00,0.01353238696307353,0.14168704150634054,0.3345257751466282,-699412.1922860435
2025-01-10 17:00:00,0.007004878943480991,0.15192092235070057,0.33462706746925847,-688079.5374826684
2025-01-10 18:00:00,3.3144788758302742e-18,0.15083330745515522,0.33472843972502786,-679961.8458634324
2025-01-10 19:00:00,0.0,0.13472141591300332,0.3348298918617843,-736872.4899964955
2025-01-10 20:00:00,0.0,0.13988288287070433,0.33493142382733476,-768114.6766111734
2025-01-10 21:00:00,0.0,0.16804303835605366,0.33503303556944525,-745253.6222820685
2025-01-10 22:00:00,0.0,0.13383860131887199,0.33513472703584046,-748349.2381635155
2025-01-10 23:00:00,0.0,0.12767295262202025,0.33523649817420426,-768383.6117941699
2025-01-11 00:00:00,0.0,0.1819071217869795,0.3353383489321794,-722146.2327165487
2025-01-11 01:00:00,0.0,0.1271952283371259,0.3354402792573679,-745927.574770414
2025-01-11 02:00:00,0.0,0.15306843131808404,0.33554228909733064,-854955.8354266807
2025-01-11 03:00:00,0.0,0.1567719128476494,0.33564437839958766,-750821.077780936
2025-01-11 04:00:00,0.0,0.13515455595362924,0.335746547111618,-775473.4958628695
2025-01-11 05:00:00,0.0,0.14875872925221523,0.3358487951808601,-756643.0943331138
2025-01-11 06:00:00,0.0,0.16261019261196485,0.3359511225547114,-714309.4139618488
2025-01-11 07:00:00,0.0077058833658242,0.13298045725901986,0.33605352918052844,-738657.1783849098
2025-01-11 08:00:00,0.014886623514841855,0.13885753972973644,0.33615601500562736,-721437.835821113
2025-01-11 09:00:00,0.021052864872631586,0.14477566114067134,0.33625857997728315,-686390.2278530786
2025-01-11 10:00:00,0.025784388280855677,0.15388295097131147,0.3363612240427302,-690472.1984035254
2025-01-11 11:00:00,0.02875874823845579,0.13362224277379128,0.33646394714916245,-669852.3588005069
2025-01-11 12:00:00,0.029773247029683713,0.1641465911671964,0.33656674924373275,-654374.5339241978
2025-01-11 13:00:00,0.02875874823845579,0.18015064295729852,0.3366696302735538,-655278.1245144509
2025-01-11 14:00:00,0.025784388280855677,0.18826499504433428,0.3367725901856973,-642526.6789560921
2025-01-11 15:00:00,0.02105286487263159,0.1745357666066851,0.3368756289271944,-711664.684078753
2025-01-11 16:00:00,0.014886623514841855,0.16251817888277956,0.336978746445036,-700139.5058658647
2025-01-11 17:00:00,0.00770588336582421,0.1784964593304567,0.3370819426861722,-701056.06718739
2025-01-11 18:00:00,3.64617116751256e-18,0.18836287782112435,0.33718521759751263,-722641.4730093894
2025-01-11 19:00:00,0.0,0.1454485166330375,0.33728857112592653,-730458.112239562
2025-01-11 20:00:00,0.0,0.15429265947414628,0.3373920032182427,-752064.8089007849
2025-01-11 21:00:00,0.0,0.17388861596979469,0.3374955138212494,-755474.197416591
2025-01-11 22:00:00,0.0,0.13562982167559684,0.33759910288169465,-763054.5197882579
2025-01-11 23:00:00,0.0,0.1530501721356581,0.337702770346286,-783631.1824626167
2025-01-12 00:00:00,0.0,0.14359062283675336,0.3378065161616907,-783690.3428071166
2025-01-12 01:00:00,0.0,0.15824696963766768,0.33791034027453565,-756374.4222580234
2025-01-12 02:00:00,0.0,0.12867157840179919,0.3380142426314076,-746468.7525288687
2025-01-12 03:00:00,0.0,0.12299095039404673,0.3381182231788529,-748505.7604720567
2025-01-12 04:00:00,0.0,0.175909445714297,0.3382222818633777,-808168.7043883922
2025-01-12 05:00:00,0.0,0.18915683745980674,0.3383264186314481,-770895.6683891456
2025-01-12 06:00:00,0.0,0.13760321689727675,0.3384306334294897,-740376.1314581237
2025-01-12 07:00:00,0.008439116519595882,0.16781961116788563,0.33853492620388836,-746390.0164508421
2025-01-12 08:00:00,0.016303121194680754,0.156974861077098,0.3386392969009896,-699757.5482751153
2025-01-12 09:00:00,0.02305609510252978,0.16676445991038358,0.33874374546709884,-711873.249134943
2025-01-12 10:00:00,0.028237834231140083,0.14670074400706265,0.3388482718484815,-644707.4844025982
2025-01-12 11:00:00,0.031495211622125666,0.12183569951872031,0.3389528759913629,-683933.0629847862
2025-01-12 12:00:00,0.032606242389361516,0.1646625017054661,0.33905755784192854,-660111.8221266055
2025-01-12 13:00:00,0.031495211622125666,0.18358935899960643,0.3391623173463237,-679875.6191878937
2025-01-12 14:00:00,0.028237834231140083,0.12400135346095803,0.3392671544506539,-670669.3887809914
2025-01-12 15:00:00,0.023056095102529782,0.12366915018013767,0.33937206910098455,-667639.0046400746
2025-01-12 16:00:00,0.016303121194680754,0.17371663435436924,0.3394770612433413,-710995.7385994436
2025-01-12 17:00:00,0.008439116519595889,0.17306173410544445,0.33958213082370997,-712904.2262525865
2025-01-12 18:00:00,3.993113037435432e-18,0.12218948279084157,0.3396872777880364,-672141.0899708322
2025-01-12 19:00:00,0.0,0.15796394583701126,0.33979250208222683,-718778.5722083657
2025-01-12 20:00:00,0.0,0.12312954576187439,0.3398978036521474,-722456.6353127633
2025-01-12 21:00:00,0.0,0.140100996654754,0.34000318244362476,-786032.0307982112
2025-01-12 22:00:00,0.0,0.1509896504170149,0.34010863840244576,-790663.2315497771
2025-01-12 23:00:00,0.0,0.1767870975425948,0.3402141714743576,-810289.5972684511
2025-01-13 00:00:00,0.0,0.13766186092105465,0.34031978160506765,-783893.1074532444
2025-01-13 01:00:00,0.0,0.19087994010933745,0.3404254687402437,-791268.671532402
2025-01-13 02:00:00,0.0,0.13596103903990148,0.3405312328255141,-827357.3624143719
2025-01-13 03:00:00,0.0,0.15073872400784924,0.3406370738064674,-786013.4987181178
2025-01-13 04:00:00,0.0,0.14294044634052924,0.3407429916286527,-732244.5426100849
2025-01-13 05:00:00,0.0,0.1384051256495886,0.3408489862375794,-777476.2796424343
2025-01-13 06:00:00,0.0,0.18126415728006795,0.3409550575787177,-713582.6918211082
2025-01-13 07:00:00,0.009204361131988118,0.15201051246533548,0.3410612055974981,-759169.4660564655
2025-01-13 08:00:00,0.01778146026375721,0.13141808378550018,0.34116743023931156,-678107.3615627731
2025-01-13 09:00:00,0.02514678226380372,0.16888424765447713,0.34127373144951,-686613.7344158294
2025-01-13 10:00:00,0.03079839260959458,0.17788576767312292,0.34138010917340555,-692986.1528179891
2025-01-13 11:00:00,0.034351143395791844,0.14583399818476867,0.34148656335627114,-664924.8365618978
2025-01-13 12:00:00,0.035562920527514426,0.12438463017606656,0.3415930939433405,-675631.0670230752
